0.99867237,0.3372349,0.0017198977,0.0037765775,0.48426965,0.99999714,1.11746605e-10,0.9993499,0.08216488,0.97118497,0.99985135,0.013370852,4.140125e-09,0.9994838,0.0010915108,0.00496019,0.5728313,0.008292485,3.198028e-08,0.999998,0.99998796,0.983245,0.988208,0.99998903,5.851157e-06,1.7190832e-09,0.9999862,0.9903578,1.0,0.97789884,1.0,0.00108308,0.9999628,0.9995652,0.99709463,0.9999999,0.061934166,3.5407965e-07,1.0,0.21520181,1.5794719e-06,0.9999981,0.99994075,1.3773957e-06,9.628958e-06,3.2309092e-08,0.00808496,4.531782e-09,0.9682446,8.557555e-11,0.9978866,0.9882294,0.9999949,0.9999801,4.2986246e-09,0.99995744,0.9998623,0.30942488,2.0483235e-06,3.2218866e-06,0.00042497372,0.99999964,0.43014422,0.91844636
0.9996013,0.99996936,4.910829e-07,0.41801342,0.99795204,0.99993265,2.4321382e-08,0.9991424,0.99991035,0.8672917,0.9976024,0.63595337,5.0314393e-05,0.9999628,0.010799381,0.023764584,0.99990964,0.9886755,2.6047784e-08,0.9270234,0.028240373,0.9999995,0.9968622,0.0026188004,1.4966096e-06,9.207616e-09,0.9942801,0.99578154,0.9966401,0.9974154,1.0,4.174421e-05,0.9988325,0.9731873,0.9999865,0.9962501,1.7495151e-07,1.3842181e-09,1.0,0.99211496,0.93636817,0.99901915,0.9999988,2.5922375e-06,0.0002933166,0.043916408,0.40140626,0.021368453,0.7851727,8.632026e-06,0.0104460325,0.99687046,0.99999905,0.99998593,1.6778135e-07,0.88763744,0.9999677,0.99843234,6.919563e-05,4.8260656e-08,0.021548364,0.99999976,0.9998715,0.95184815
0.99943966,0.97901696,0.009351009,0.020494973,0.9999982,0.9865813,5.8520607e-07,0.9999912,0.0013650274,0.031803485,0.22049303,0.010653867,0.00021355416,0.99999917,0.0007558643,4.728553e-08,0.07738062,0.0014206322,5.2524586e-13,0.9944811,1.0,0.999998,0.11203664,0.00062488345,9.0321945e-09,0.68107796,0.99954456,0.9962049,0.99957544,0.99999595,0.99998343,0.0007644639,0.99994636,0.99839044,1.0,0.9223597,0.00035726972,0.0011603881,1.0,0.6696596,0.9405272,0.13370453,1.0,0.00014760309,0.060169097,8.733111e-05,0.5716132,0.998871,0.9584734,1.6071503e-07,0.9144365,0.9999565,0.9999951,1.0,0.043246347,0.9959298,0.9983229,0.92855835,8.606579e-11,0.00038590687,0.0004900407,0.99999976,0.99908876,9.067788e-09
0.52702135,0.99931765,8.924553e-05,0.9988594,0.9991322,1.0,1.8924509e-07,0.9952302,0.9934515,1.4555619e-05,0.9982987,0.41386104,2.3365543e-10,0.040536813,0.0021289436,0.023704216,4.3438715e-05,0.986987,5.528775e-12,0.99675447,0.9993907,0.9988738,0.032096393,0.9591509,9.153652e-08,5.007668e-05,0.9999999,0.99930465,0.99982315,0.00079568254,1.0,0.93796486,0.9993942,0.996601,0.97985214,0.04768432,3.072012e-05,9.827336e-05,0.9999877,0.99999976,7.979893e-05,0.5622937,0.9975388,0.003551908,1.7132629e-06,5.506874e-05,0.020645024,3.8296305e-10,0.9999982,0.998321,0.92293084,0.94514894,0.9999585,0.76153487,2.2088418e-09,0.9905387,0.99987817,0.20070454,0.0047130473,8.919973e-06,0.007547427,0.999974,0.98875564,0.9999949
0.9972972,0.032693982,8.189097e-05,0.65127367,0.9999157,0.9999995,2.3709018e-10,0.00019417168,0.0005824169,0.9976987,0.9999999,0.8647527,0.00049566396,0.07548095,0.0019833418,0.022368837,0.99353206,0.006503555,6.4389616e-07,0.99979264,0.9920859,0.00018039142,0.99889994,0.023946913,4.6813725e-06,0.00018606053,0.9999987,0.0013365434,0.9996859,0.23031864,1.0,0.021082642,0.9977089,0.9999765,0.9987004,0.99994636,0.0005076578,0.0033149424,0.9999999,0.9972716,4.790957e-07,0.999998,1.0,0.45571288,1.4770308e-07,0.02706605,2.7428456e-07,2.7284244e-09,1.0,1.827464e-05,0.9859524,0.9915867,0.99999726,0.9942285,0.00012493384,0.37149248,0.99999523,0.9919744,3.2234587e-07,0.0011940604,0.9998596,0.9999995,0.99982387,0.9172103
0.9999865,0.9998418,0.00028025507,3.3879563e-10,0.9999989,0.99999845,2.434004e-08,0.9994236,0.39393523,0.21343274,0.9704695,0.0063636247,2.0071811e-06,0.9999473,0.00014115969,0.0009012492,0.06384278,0.113438666,6.362662e-11,0.22847478,0.9998411,0.023250977,0.08255107,0.009303339,1.907704e-08,2.2015065e-05,0.9995146,0.9999975,0.9909826,0.9998661,0.9999993,1.6228605e-05,0.9999956,0.9999881,0.99999976,0.003972649,0.0009234313,0.0039818976,1.0,0.035391815,0.016670518,0.9504909,1.0,0.41857603,4.1169424e-05,0.001767797,0.022128629,0.00017616668,0.999985,0.004980918,0.99988794,0.99988306,0.99997246,0.34225494,0.00059664546,0.30403927,1.0,0.37348455,6.225964e-07,2.5112296e-05,0.0006035144,1.0,0.99445045,0.0002504796
1.0,0.99799085,0.69024473,0.8136358,0.99999785,0.05195166,4.1464947e-09,0.00012238343,0.822599,0.0005402579,0.9989004,0.026583124,2.6028374e-07,0.9999933,0.0003341231,6.087914e-07,0.9958085,0.0007503658,3.2677205e-09,0.037397467,0.9998982,0.9999385,0.98136777,0.96457124,9.948284e-10,3.438168e-06,1.0,0.9999999,0.9997732,0.9857897,1.0,0.004292971,0.99731594,0.009333484,0.98883235,0.99998796,0.17754409,5.107374e-06,1.0,0.062545486,0.022641946,0.60577506,1.0,0.019824851,3.4537848e-06,2.5030504e-05,0.6432941,4.0187188e-06,0.9941849,4.7816067e-09,0.99998903,0.999928,0.99993396,0.9999825,1.1214348e-07,0.47746775,0.42463621,0.9917658,8.1005174e-07,0.97935176,0.99985456,0.9998876,0.9992305,0.9079174
0.6137466,0.9896836,0.005224203,0.13143077,1.0,1.0,2.2484667e-09,0.99951744,0.99971753,0.98546207,0.06412252,0.0009165757,0.002221507,0.99998415,0.039782763,0.99887866,0.0011298778,0.9512058,2.5505464e-08,0.99999154,0.99614257,0.006769004,0.9696647,0.0030566324,1.2423307e-08,8.508121e-07,1.0,0.99978,0.99997115,0.9867573,1.0,0.50482213,0.7800088,0.9994523,0.99993384,0.94392854,1.884133e-07,0.00018636111,0.9999994,0.09528576,4.364737e-05,0.9961093,0.9999995,0.0007185753,7.026921e-05,0.943541,0.055648565,0.0056781163,0.99999964,5.6180334e-06,0.9576023,0.999992,0.9975319,0.97173375,1.3016857e-05,0.99998856,1.0,0.0066679046,0.00030979543,1.0634627e-05,0.031300828,0.99992204,0.9999939,0.99985385
0.709806,0.9983265,0.9985789,0.0007142754,1.0,0.9913259,0.0005044345,0.050908163,0.99845743,0.9719759,0.9993678,0.00059521303,1.2473629e-06,0.9435317,0.999938,0.0108360015,0.69334453,0.9639706,1.3033856e-07,0.9984333,0.94730955,0.058386303,0.0018519299,0.9999995,3.7795495e-08,1.3557409e-05,1.0,0.99962723,0.9679433,0.606916,1.0,1.1371275e-06,0.99985874,1.0,0.9999553,0.9735353,0.020972542,0.00018198637,0.99999523,0.99720746,1.4795384e-05,0.9999863,0.9992817,0.0073112035,0.00018213496,1.9850363e-06,0.000121475736,1.255816e-06,0.9801989,0.014825833,0.9999504,2.876129e-05,0.018242378,0.99985147,6.4662165e-10,0.99810034,0.99991894,0.6293981,5.0946465e-09,0.08368147,0.2828792,0.99999976,0.013091284,0.99998486
0.6683269,0.977085,0.04438487,0.29340416,0.9991903,0.99999964,7.112116e-11,0.8475237,0.054875173,0.9971776,0.9990115,0.98897016,5.0751176e-05,0.96869755,0.0035878804,4.894037e-05,0.010586689,0.9276653,9.082084e-09,0.77686095,0.99997044,0.761925,0.9979164,0.0054814364,1.0778527e-06,7.7086173e-07,0.9999999,0.99951065,0.99999154,0.9457333,1.0,1.566727e-05,0.9999316,0.05173976,0.99946505,0.11340935,9.242983e-09,0.00018989423,1.0,0.015356254,1.1263193e-05,0.9991654,1.0,3.251004e-05,0.0023758973,8.377064e-08,0.0021765782,0.0009251424,1.0,0.05042972,0.9798993,0.99997866,0.99999774,0.9705868,1.9189248e-09,0.040835433,0.99998355,0.99972075,0.9733104,8.558554e-05,0.98589385,0.99997365,0.9999999,0.6128877
0.0100904675,0.00015263919,0.9809749,0.99974495,0.9999962,0.9921445,1.4145514e-09,0.99999845,0.0015484426,0.017314628,0.9997924,0.9640314,1.07524e-08,0.99988365,0.0010469496,0.0001517153,0.9999397,0.12727864,7.4591255e-10,1.0,0.99998736,0.7995186,0.043586005,0.081977874,1.3297817e-08,0.948004,0.99875796,0.9945155,0.9943241,0.9999987,0.9999995,0.00087529793,0.9999937,0.00013563778,0.9999906,0.010115504,0.00076646736,1.7990457e-06,1.0,0.978268,4.678985e-06,0.9993648,1.0,0.19769698,0.029778143,2.3573464e-06,0.0024739467,0.0013703704,0.99999404,6.1366634e-08,0.9983889,0.92561746,0.99999964,0.9865502,4.9659903e-09,0.9993986,0.99999785,1.1574494e-06,0.85542065,7.829541e-06,0.00072578544,0.9999999,0.99973446,0.52127504
0.709806,0.9983265,0.9985789,0.0007142754,1.0,0.9913259,0.0005044345,0.050908163,0.99845743,0.9719759,0.9993678,0.00059521303,1.2473629e-06,0.9435317,0.999938,0.0108360015,0.69334453,0.9639706,1.3033856e-07,0.9984333,0.94730955,0.058386303,0.0018519299,0.9999995,3.7795495e-08,1.3557409e-05,1.0,0.99962723,0.9679433,0.606916,1.0,1.1371275e-06,0.99985874,1.0,0.9999553,0.9735353,0.020972542,0.00018198637,0.99999523,0.99720746,1.4795384e-05,0.9999863,0.9992817,0.0073112035,0.00018213496,1.9850363e-06,0.000121475736,1.255816e-06,0.9801989,0.014825833,0.9999504,2.876129e-05,0.018242378,0.99985147,6.4662165e-10,0.99810034,0.99991894,0.6293981,5.0946465e-09,0.08368147,0.2828792,0.99999976,0.013091284,0.99998486
0.9629664,0.010407788,0.98253053,9.553333e-06,0.012514,0.9946372,7.345917e-11,0.99999964,0.017725885,0.99211675,0.9998424,0.017788952,7.1610993e-06,0.9918113,0.004505274,0.030623563,0.9413928,0.0024042365,5.230013e-05,0.99992394,0.9999168,0.43366286,0.18005857,0.9989743,9.53883e-06,1.6791239e-05,0.009326485,0.4941161,0.7969819,0.9958786,1.0,0.50966895,0.46535292,0.998705,0.999647,0.9998821,0.78039086,0.0023143522,1.0,0.9997234,7.521036e-06,0.99999917,1.0,5.5231276e-06,0.11571178,3.078678e-05,0.03182111,0.0006515308,0.97921515,1.5739563e-07,0.999992,0.9999,1.0,0.9999994,1.4423161e-05,0.99993515,0.9999325,0.0660357,0.035149567,0.9630219,2.17699e-05,0.98357475,0.9998646,0.00012398028
0.9995733,0.057143368,0.0004025568,0.4335976,0.9996395,0.9999993,7.57211e-07,0.0239174,0.9973031,0.15439016,0.99663013,0.48442045,3.3863466e-06,0.83744407,0.9978465,0.00062513666,0.9904917,0.99196374,4.5014794e-11,0.7622009,0.99992335,0.87577826,0.659721,0.9989498,0.0001504242,3.6387057e-11,1.0,0.9986092,0.9999926,0.7520542,1.0,0.0002759926,0.93722147,0.00051776844,0.8288275,0.99999964,3.5344405e-07,0.9577657,0.99999845,0.97901917,5.109293e-06,0.48310322,0.28050905,0.40338793,1.7682593e-08,0.00025141632,0.0026339316,1.0361884e-08,1.0,7.679355e-07,0.9994824,0.9932411,1.0,0.9969964,2.3329593e-11,0.97139096,0.8577116,0.013641544,0.003924132,0.079580486,0.8438283,0.99152315,0.9447957,0.9505089
0.9983747,0.99582434,0.99952483,0.87762123,0.9938001,0.9999919,2.945504e-12,0.028980846,0.31588396,0.29212114,0.9999999,0.003374551,3.389576e-08,0.9996989,0.9889959,7.159017e-06,0.021251366,0.0438397,0.0004726021,0.91455364,0.9999769,0.9999418,0.10581453,0.00071820425,1.6850004e-06,0.00047514154,0.9954007,1.0,1.0,0.9908021,1.0,0.014744357,0.99811673,0.9882862,0.9988889,0.17731586,0.023125032,6.910594e-08,0.9999938,0.9888411,2.6830232e-06,0.9562363,0.99999607,8.1514736e-05,0.98807484,3.4632938e-06,0.757449,2.8472025e-06,0.9998166,5.977073e-06,0.9999498,0.99993086,0.99721646,0.3681583,1.4864634e-06,0.00015197636,0.9999503,0.92917246,0.18229194,0.0001697856,0.97064024,0.99607,0.99666435,0.9831281
0.99999046,0.9784878,0.00041264133,0.0228185,0.9999999,0.99960595,1.474106e-08,0.99999964,0.046960503,0.00025154388,0.9201512,4.1761205e-06,2.3050216e-06,0.9857649,0.9955656,0.96502864,0.9896807,0.9970271,2.65573e-10,3.2742522e-05,0.93590426,0.9959144,1.9627336e-05,0.008771821,7.111688e-13,5.0377247e-07,0.990724,0.0048577515,0.58835644,0.99710363,1.0,0.0002255477,0.9998479,0.9990388,0.9999975,0.9416983,4.5865134e-09,0.00021879168,1.0,0.9916318,0.049770776,0.9750906,0.99999964,0.008580312,3.0357398e-06,8.624217e-06,0.00011056151,3.9856503e-05,1.0,0.00072262494,0.99128234,0.95362055,0.9999999,0.89839,2.549554e-05,0.99686915,0.99999714,0.9922036,4.5672027e-06,2.331629e-07,0.003618906,1.0,0.99924743,0.9854408
0.6137466,0.9896836,0.005224203,0.13143077,1.0,1.0,2.2484667e-09,0.99951744,0.99971753,0.98546207,0.06412252,0.0009165757,0.002221507,0.99998415,0.039782763,0.99887866,0.0011298778,0.9512058,2.5505464e-08,0.99999154,0.99614257,0.006769004,0.9696647,0.0030566324,1.2423307e-08,8.508121e-07,1.0,0.99978,0.99997115,0.9867573,1.0,0.50482213,0.7800088,0.9994523,0.99993384,0.94392854,1.884133e-07,0.00018636111,0.9999994,0.09528576,4.364737e-05,0.9961093,0.9999995,0.0007185753,7.026921e-05,0.943541,0.055648565,0.0056781163,0.99999964,5.6180334e-06,0.9576023,0.999992,0.9975319,0.97173375,1.3016857e-05,0.99998856,1.0,0.0066679046,0.00030979543,1.0634627e-05,0.031300828,0.99992204,0.9999939,0.99985385
1.0,0.9373983,0.00028608853,0.013811832,0.99745613,0.99939966,3.053603e-10,0.9911839,0.0018298023,0.99999976,0.9999503,0.18874635,7.44418e-12,0.99998415,0.0003465637,8.4994134e-08,0.6655356,0.9572684,1.2118264e-06,0.9999989,0.9997392,0.9999751,0.9999716,0.0038705694,2.3036583e-07,2.5200482e-08,0.9986958,0.9955462,0.9999999,0.39459425,1.0,0.0035112398,0.9999218,0.9995813,0.9755814,0.9972029,0.00020657526,2.9205148e-05,0.99996436,0.9965148,0.0011155148,0.8672505,1.0,6.108058e-06,3.278063e-10,3.3393066e-05,0.0015278065,2.593998e-07,0.16100103,1.0208813e-07,0.055833973,0.99999785,0.9999974,0.044958293,0.022053476,0.98313093,0.9999999,0.23079696,3.678157e-05,0.022156432,0.0032216252,1.0,0.9991217,0.01310088
0.9990821,0.9999788,0.95300215,0.8582591,0.99982446,0.0010279871,1.3896603e-08,0.99996936,0.79457974,0.9976604,0.99489516,0.49356112,7.254818e-06,0.99988544,0.000248042,4.207298e-08,0.5688294,0.83939636,1.2446758e-09,0.008887264,0.55219054,0.9999646,0.014230664,1.9092467e-05,6.5781274e-09,2.6027058e-06,0.99999857,0.99972147,0.99998367,0.015954765,1.0,3.4210646e-07,0.9987484,0.23272748,0.9998097,0.8494145,0.6500055,1.9453175e-05,0.9999993,0.99599755,0.022453548,0.99999964,1.0,0.021515673,4.1455678e-07,0.0038982984,0.0010435247,0.010232798,0.9998647,1.4540318e-07,0.7872628,0.013225031,0.9664651,0.99578,0.0025605166,0.9908564,0.9999074,0.00200439,1.4262122e-08,0.9762432,0.9944745,0.9999838,1.0,0.030028366
0.36076093,0.0001935065,0.001834109,0.9841509,0.9994491,0.99999976,3.656305e-12,0.99981636,0.9896137,0.99547607,0.074665904,0.9999912,3.4409168e-06,0.017268248,0.8356797,0.9593701,0.11249379,0.98029035,1.9480747e-07,0.070668824,0.005418426,0.99992895,0.9999658,2.4297537e-09,9.334463e-11,3.0331496e-05,0.99979836,0.9945971,0.99999857,0.9997434,0.9999999,3.4080218e-05,0.86021996,0.8539268,0.11579686,0.9781845,5.996909e-07,1.238858e-06,0.9993711,0.89829975,0.97394425,0.0011118005,0.9993007,0.0013600625,0.00035248496,0.035065394,7.66667e-05,0.0016370541,0.9999995,6.13529e-05,0.88805836,0.9996977,0.99995005,0.99999976,0.00013772999,0.99949026,0.9990226,0.99585366,0.0036979583,6.680052e-08,0.02498201,1.0,0.9999987,0.0074921274
0.99999297,2.5283534e-05,0.98288226,0.9813301,1.0,1.0,3.348685e-09,0.50050896,0.22927167,0.9999969,0.93870485,0.064425744,0.19328713,0.99947935,4.451408e-06,0.001306017,0.33311608,0.09143559,8.9165786e-07,0.9999801,0.9999999,0.99990547,0.000166765,0.57577014,4.8244463e-08,1.737881e-06,0.9998654,0.96504486,0.9999211,0.8902266,1.0,2.1590778e-09,0.99985147,0.99936694,0.9999968,0.4002369,0.004923714,0.9969119,1.0,0.35756734,0.00016051796,0.99950457,0.9999813,0.92997086,0.2256423,8.7663517e-07,0.99877816,2.821771e-05,0.9999496,1.1459476e-06,0.999076,0.8503059,0.9987257,0.99970776,0.08380259,0.59078014,0.9999566,0.3308618,4.2154574e-05,3.3594777e-06,0.2066756,0.99999523,0.9999989,2.2614482e-05
0.9999987,0.026030052,0.005445947,0.9958199,0.9993475,0.99999964,4.8777405e-08,0.99305046,0.00035692332,0.006630941,0.004361931,0.0032294453,0.021997605,0.9993032,0.9253862,0.0026774677,0.0005464436,0.91566247,1.8521277e-11,0.9999999,0.9999871,0.014063634,0.00080616545,0.99617815,9.2431245e-09,9.057391e-06,1.0,0.6188941,0.9999927,0.8807197,1.0,0.99725693,0.99978775,0.9957847,0.9997031,0.94669443,1.8732677e-05,0.13834648,1.0,0.99991417,6.993883e-05,0.8862121,0.99999607,0.00010468264,0.6318048,1.5390067e-07,0.99977607,0.024669588,0.9999995,9.9688375e-05,0.1634658,1.0,0.99999833,0.9977435,1.0107713e-07,0.79853857,0.99999905,0.06319078,9.320472e-07,7.762056e-07,0.0014417382,1.0,0.99981576,0.00036748426
0.99676967,0.83708954,0.9993136,0.5405619,0.99277276,0.99999976,1.4704209e-07,4.37912e-06,0.99745315,0.17587677,0.034558482,0.16226242,1.5702648e-05,0.03775936,0.0015235578,0.0043508573,0.6789223,0.99964774,7.817832e-09,0.9993555,0.8662832,0.9999993,0.989277,0.999059,1.5916434e-12,0.010508322,0.99348164,0.8382556,0.9997845,0.99612254,1.0,0.00048143812,1.0,0.9999969,0.99999976,0.9522504,0.00034645354,0.00013481601,1.0,0.0025844688,0.075321324,0.097904325,1.0,2.5652328e-06,4.2751887e-07,0.0034796356,0.016425852,0.0003125032,0.9977424,4.2946968e-10,0.9990132,0.030192757,0.9999999,0.025536697,3.4042213e-10,0.020580625,0.9943744,0.0016146441,0.0009343735,0.0005103119,0.0003914202,0.9999871,0.9484986,0.0012043564
0.96996516,0.20991327,1.7263918e-08,0.00048546112,0.9999926,0.9999974,1.1536444e-10,0.9999976,0.9948489,0.035466,0.9999676,0.999998,8.971068e-10,0.9987557,0.2436059,0.001673981,0.9980751,0.999998,1.570892e-10,0.999841,0.23237492,0.1742162,0.95077133,0.9999839,0.0022846665,9.285038e-09,0.999985,0.9719008,0.9999999,0.0085656,1.0,7.482004e-05,0.9947206,0.05328604,0.000304611,0.9998456,0.0014063503,0.99083006,0.9999963,0.9964665,0.0005569652,0.99995327,0.99999726,0.016027944,0.00046635972,8.2140026e-08,1.4740084e-06,4.4008888e-07,0.99999857,5.4057462e-05,0.9918264,0.9999893,0.9999988,0.98828286,2.353276e-11,0.9997924,0.9999937,0.022730766,1.1569193e-05,0.004260941,0.5779736,0.99955565,0.999835,0.99252945
0.09356938,0.0046235165,0.0021158746,0.0011173801,0.014479921,1.0,2.0121264e-07,0.82141495,0.011880916,0.99976796,0.9184847,0.043315966,0.0022555636,0.3264408,0.013284952,0.0008900096,0.9945738,0.0065505872,5.126284e-07,0.9999548,0.8616668,0.9993056,0.9698888,0.6278413,1.2735023e-07,8.327488e-08,0.9999701,0.89621633,0.00880367,0.9773368,1.0,0.023867326,0.99825686,0.999949,0.9322168,0.9547028,0.007834914,5.5294713e-08,0.99998796,0.999951,3.4480154e-06,0.99999917,0.9999999,7.097218e-06,8.689429e-06,0.9922151,0.95145935,0.49788818,0.76344967,0.0038616518,0.054283246,0.99627644,0.9998944,0.9994087,4.5867193e-05,0.18820494,0.9996358,0.97340393,4.678297e-08,0.0015587149,0.75893587,0.9999995,0.99999774,0.96333295
0.99998474,0.0017823252,0.050517444,0.0017228664,1.0,0.99999225,1.3910438e-09,0.44151664,0.005864421,0.6593899,0.97463596,0.49165726,1.5850065e-07,0.9999969,0.00069288333,0.0046621524,0.021784332,0.0013468125,1.2474387e-05,0.99669206,0.9999604,0.9999603,0.9999739,0.9569684,7.1363803e-07,0.0007170936,0.99392796,0.9512196,0.9999993,0.99996567,1.0,3.3041232e-08,0.9999995,0.022158362,0.99956113,0.99973625,0.8440558,7.990126e-05,1.0,0.71180683,6.945511e-05,0.99996376,0.99999917,2.0522792e-05,0.0063763973,5.585777e-09,0.0071504493,8.291294e-05,0.99988484,1.7847522e-10,0.016725918,0.9982999,0.99997246,0.99086785,8.2914215e-05,1.3890628e-05,0.6718213,0.0024382852,7.9341165e-09,0.45519,0.997235,0.9993529,0.99234337,8.126065e-06
0.99998474,0.0017823252,0.050517444,0.0017228664,1.0,0.99999225,1.3910438e-09,0.44151664,0.005864421,0.6593899,0.97463596,0.49165726,1.5850065e-07,0.9999969,0.00069288333,0.0046621524,0.021784332,0.0013468125,1.2474387e-05,0.99669206,0.9999604,0.9999603,0.9999739,0.9569684,7.1363803e-07,0.0007170936,0.99392796,0.9512196,0.9999993,0.99996567,1.0,3.3041232e-08,0.9999995,0.022158362,0.99956113,0.99973625,0.8440558,7.990126e-05,1.0,0.71180683,6.945511e-05,0.99996376,0.99999917,2.0522792e-05,0.0063763973,5.585777e-09,0.0071504493,8.291294e-05,0.99988484,1.7847522e-10,0.016725918,0.9982999,0.99997246,0.99086785,8.2914215e-05,1.3890628e-05,0.6718213,0.0024382852,7.9341165e-09,0.45519,0.997235,0.9993529,0.99234337,8.126065e-06
0.99999595,0.9847878,3.8084618e-05,0.99513984,0.99999976,0.86765647,6.1184187e-12,0.9992198,0.8360605,0.987199,0.9733281,0.0017725704,4.375482e-08,0.9932127,0.99963653,0.6435005,0.99999917,0.99991965,8.0496505e-11,0.10646103,0.99984884,0.98787886,0.9828127,0.9999976,0.014038927,4.347705e-08,0.99555534,0.9998374,0.9999993,0.9078826,0.99999905,0.0103931,0.99338335,0.9999975,0.016952166,0.9955173,0.19549231,0.0003395819,0.99989605,0.9994184,0.9891657,0.9999989,0.99548846,4.176495e-06,6.5304937e-07,0.0045251357,0.00043133475,7.5579635e-08,0.9968393,2.8150816e-07,0.996363,0.99999607,0.99301034,0.9999958,0.62189716,0.99999523,0.99999905,0.99063724,6.6216095e-12,0.02192998,2.0405174e-05,1.0,0.99998,0.99833715
0.9999908,0.16894789,0.026262676,0.004401594,0.7582393,0.9928483,1.906442e-08,0.99732554,0.9925028,0.99864715,0.9999939,0.0032894472,1.9891082e-05,0.9999964,9.548619e-07,0.039149214,0.016638726,0.019920943,2.6924603e-08,0.56614363,0.9999845,0.5765939,0.9968284,2.7316462e-05,3.3838525e-08,3.7493578e-06,0.9999993,0.32813326,0.99961424,0.9999201,0.9999522,2.3844745e-05,0.9805562,0.99999905,0.8327095,0.011642707,0.0027550599,0.00022079784,1.0,0.9985892,0.015708383,0.9999994,1.0,7.5610938e-06,0.99585944,4.1268675e-05,0.9820763,0.00058386807,0.9994061,0.0012721719,0.18224055,0.8289467,0.9999311,0.999992,0.0007924089,0.0010591813,1.0,0.082630284,2.013161e-07,2.0273836e-07,0.19929653,1.0,0.9995871,0.05008116
0.99651706,0.041707143,0.95439935,0.013821845,0.99999523,0.9999999,3.679795e-10,0.3963411,0.9794078,0.4478189,0.99999285,0.02677584,3.6300216e-10,0.9993686,0.03253732,0.008937988,0.17489232,0.004123395,1.9207903e-07,0.9999931,0.9786108,0.012955792,0.9199976,0.992912,0.00021640184,0.0001338788,1.0,0.036359586,0.99999297,0.5959997,1.0,0.00087873754,0.99999857,0.9999931,0.98771256,0.9997509,0.0010733764,0.6448783,1.0,0.011205534,0.0030829108,0.999964,1.0,0.00015402521,3.159746e-07,1.1452995e-05,0.3784098,0.0004681944,0.887183,2.101773e-06,0.99997365,0.88498926,1.0,0.9777374,1.9786393e-07,0.9999558,0.9998104,0.0015908532,0.00023380367,0.00039711222,0.70927554,0.9997856,0.9999999,0.98261523
1.0,0.9499919,0.9942871,0.006410436,0.9999726,0.9995396,2.5855975e-08,0.9995073,0.98253655,0.8534566,0.0127217565,0.9942878,5.386977e-12,0.9999143,0.9984458,0.009824377,0.9999411,0.98030293,4.9990063e-06,0.9976205,0.53276116,0.9999105,0.9997993,0.025274608,1.998296e-06,0.00033553177,1.0,0.9997049,0.9814611,0.9954581,0.9999999,0.013250188,0.99819034,0.99851006,0.9820594,0.9999684,7.146146e-05,4.7353315e-06,0.99999964,0.99989486,6.1153855e-08,0.08936304,1.0,1.6244483e-08,1.3467335e-05,0.000986542,0.9772753,0.002715768,0.9999765,1.593258e-05,0.9999596,1.0,0.99999905,0.20503584,3.054515e-08,0.9997156,0.99384576,0.99291456,0.0041904002,0.015267522,0.9961748,1.0,0.9999658,0.94869405
